
yaw, 13.0, pitch, 0.5, roll, 0.3, Hz, 105.0, roll_des, -0.4, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1493, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1999,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.3, Hz, 99.2, roll_des, -0.4, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1494, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1034, CH8, 1999,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.3, Hz, 99.2, roll_des, -0.3, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1495, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1034, CH8, 1998,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.3, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1495, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1998,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.2, roll_des, -0.3, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1495, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1998,  m1_comm, 998, m2_comm, 1001, m3_comm, 995, m4_comm, 1001

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.6, roll_des, -0.3, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1495, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1998,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, -0.3, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1495, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1997,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.3, Hz, 99.5, roll_des, -0.3, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1495, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1997,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.3, Hz, 99.3, roll_des, -0.3, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1495, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1999,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.3, Hz, 99.5, roll_des, -0.3, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1495, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1999,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.3, Hz, 104.7, roll_des, -0.3, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1495, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.3, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1496, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.3, Hz, 99.5, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1998,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1998,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1997,  m1_comm, 998, m2_comm, 1001, m3_comm, 995, m4_comm, 1001

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1997,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.9, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1496, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1496, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1999,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1496, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1999, CH6, 1002, CH7, 1030, CH8, 1999,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.0, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1496, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1999, CH6, 1002, CH7, 1030, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.7, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1496, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1496, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 104.9, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.2, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.2, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.6, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 995, m4_comm, 1001

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.2, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 104.7, roll_des, -0.2, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1497, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.6, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1498, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.6, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1499, CH2, 1499, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.1, pitch_des, 0.1, thro_des, 0.0, yaw_des, -1.0, CH1, 1498, CH2, 1498, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.1, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1498, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.6, roll_des, -0.1, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1498, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1999, CH6, 1002, CH7, 1030, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.1, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1498, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1999, CH6, 1002, CH7, 1030, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.1, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1498, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.1, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1498, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, -0.1, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1499, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 104.5, roll_des, 0.0, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1500, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.6, roll_des, 0.0, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1500, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, 0.0, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1500, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.1, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1499, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.1, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1498, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, -0.1, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1498, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1001

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, -0.1, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1498, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, -0.1, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1499, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, 0.0, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1500, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, 0.0, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1500, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, 0.0, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1500, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1001

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 104.6, roll_des, 0.0, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1500, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.6, roll_des, 0.0, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1500, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.7, roll_des, -0.1, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1499, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.2, roll_des, -0.1, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1499, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.2, roll_des, -0.1, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1499, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.9, roll_des, -0.1, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1499, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1001

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.6, roll_des, 0.0, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1500, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1999, CH6, 1002, CH7, 1030, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, 0.0, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1500, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1999, CH6, 1002, CH7, 1030, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.5, roll_des, 0.1, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1501, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 998, m2_comm, 1001, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, 0.2, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1503, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.6, roll_des, 0.3, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1505, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, 0.2, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1504, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.8, roll_des, 0.2, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1504, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 1000, m2_comm, 999, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, 0.2, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1504, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.7, roll_des, 0.2, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1504, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 104.8, roll_des, 0.2, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1504, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.0, roll_des, 0.2, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1504, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, 0.2, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1504, CH2, 1497, CH3, 1000, CH4, 1497, CH5, 1000, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1001

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.3, roll_des, 0.2, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1504, CH2, 1496, CH3, 1000, CH4, 1497, CH5, 1998, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

yaw, 13.0, pitch, 0.5, roll, 0.4, Hz, 99.4, roll_des, 0.2, pitch_des, 0.2, thro_des, 0.0, yaw_des, -1.0, CH1, 1504, CH2, 1496, CH3, 1000, CH4, 1497, CH5, 1998, CH6, 1002, CH7, 1031, CH8, 1000,  m1_comm, 999, m2_comm, 1000, m3_comm, 996, m4_comm, 1002

